Name: Mxx
0.213113,0.343557,-0.0179571,0.0676781,0.339954,0.0249159,0.00590215,0.308487,-0.136822,0.220279,0.380378,0.230159
-0.0823292,-0.0589736,0.0360639,-0.0353534,-0.15235,0.0853602,0.0349305,-0.0531242,0.00985829,-0.00957658,-0.14964,-0.0701761
0.0220364,0.0014084,-0.0211924,-0.0408128,0.0134321,-0.249193,0.0309669,-0.00576304,-0.0144405,-0.0113665,-0.0238905,-0.221343
0.241596,0.364391,0.097818,0.0283109,0.331737,-0.0879779,0.0343711,0.307615,-0.0739274,0.206534,0.35027,0.071685
0.0345376,0.0329711,0.0127633,0.00923144,0.046288,-0.0112202,-0.00763088,0.0272166,-0.00787368,0.0114147,0.0470625,0.00603416
-0.0225832,-0.0207158,-0.173008,0.0086921,0.011937,-0.064571,-0.00511985,0.00334798,-0.117669,0.0170092,0.00730387,-0.0169628
0.208616,0.351175,-0.00567895,0.0597223,0.325424,0.0274266,0.0126153,0.31243,-0.136979,0.228932,0.366141,0.211981
0.0352547,0.0346426,0.0304912,0.0135983,0.0458604,0.0171916,-0.0114659,0.0270983,0.00235761,0.00997383,0.0504568,0.0271364
-0.0242107,-0.0219447,-0.176608,0.00912028,0.0102972,-0.0619723,-0.00490624,0.00327915,-0.119256,0.0177526,0.0061993,-0.0130492
0.241615,0.364467,0.0982904,0.0281155,0.331468,-0.0882575,0.0345892,0.307663,-0.0738328,0.206535,0.349931,0.0710359
0.0708092,0.0723334,0.0287429,0.0163961,0.0969074,-0.023855,-0.0153192,0.0603512,-0.0173675,0.0250593,0.0981648,0.0108802
-0.0355388,-0.0247977,-0.216291,0.022599,0.0104471,-0.0125915,-0.0154737,0.00622348,-0.146388,0.0265412,0.01558,0.0435221
0.268484,0.373417,0.187486,-0.000121562,0.334914,-0.193619,0.0554062,0.302232,-0.0159381,0.187031,0.333487,-0.0528642
0.068142,0.0701285,0.00762989,0.0129764,0.0974051,-0.0493382,-0.0115808,0.0608766,-0.0293909,0.0274686,0.095471,-0.00612559
-0.0355525,-0.0248332,-0.216453,0.0226482,0.0104879,-0.0124984,-0.0155229,0.0062225,-0.146466,0.0265395,0.0156409,0.0437318
2.22506e-05,0.000151948,-0.000128706,-3.71885e-05,6.74298e-05,-0.00015853,7.44295e-05,0.000153888,-0.000195504,0.000135387,5.87487e-05,-0.000121791
-9.89006e-06,4.37043e-05,-8.52068e-05,1.64476e-06,1.68072e-05,1.13438e-05,1.32433e-05,5.19789e-05,-8.58777e-05,5.42625e-05,2.55138e-05,3.56881e-05
-4.40599e-05,-1.15197e-05,-9.58224e-05,3.7552e-05,-1.73539e-05,0.000184915,-2.52543e-05,5.11342e-06,-3.74792e-05,3.06702e-05,1.66753e-05,0.000220268
0.0010529,0.00158902,0.00256105,-0.00095145,0.000696774,-0.0029455,0.00103546,0.00101974,0.00124613,0.0004703,0.00026153,-0.00300588
0.000220668,-5.26747e-05,-0.00335713,-0.00011581,0.000328778,-0.00437629,0.000713608,0.000297468,-0.00341826,0.000563558,-0.00020636,-0.00427391
0.000237695,0.000149622,-0.00319286,-0.000154266,0.000592441,-0.00400989,0.000385203,0.000540271,-0.0038215,0.000425955,5.02118e-05,-0.00426409
3.37168e-05,0.000186709,0.000182329,-4.11124e-05,3.80545e-05,9.95128e-05,7.92488e-05,0.000141044,0.000147127,0.00012963,6.74152e-05,0.000172158
2.68778e-05,6.38703e-05,0.000103099,-2.74858e-05,1.81271e-05,-2.86446e-05,3.31504e-05,4.20328e-05,7.13841e-05,2.80753e-05,1.576e-05,-1.7581e-05
-4.30166e-05,-6.67975e-06,-9.7283e-05,3.6515e-05,-1.53144e-05,0.000181707,-2.30223e-05,9.62362e-06,-4.08922e-05,3.46263e-05,1.86873e-05,0.000218383
-0.000516599,0.00113112,-0.00207412,0.00037849,0.000232812,0.00248462,0.000154678,0.00133697,-0.00160341,0.00162964,0.000838133,0.0034386
0.000127657,0.000745069,0.00339408,0.000354211,-0.000664032,0.00431533,0.000399249,0.00016121,0.00337562,0.000637133,8.49731e-05,0.00430358
-0.000141044,-0.000894445,-0.00336825,-0.000121477,0.000278895,-0.00383683,-0.00024064,-0.000316642,-0.0036784,-0.00053926,-0.000379296,-0.00441882
0.19457,0.331981,0.0246912,0.0411727,0.288393,-0.00378029,0.0283017,0.290382,-0.109624,0.214219,0.320921,0.152628
-0.0238652,-0.0274427,0.0130471,-0.00409088,-0.0442529,0.0253748,0.00663123,-0.0256983,0.013771,-0.0124794,-0.0432836,-0.00818478
0.00449338,-0.0108072,-0.0858647,-0.0146511,0.0183355,-0.14791,0.0104797,-0.00129864,-0.0635328,-0.00224611,-0.00292419,-0.121556
0.202126,0.335567,0.051186,0.0327711,0.289547,-0.0369314,0.0349,0.288451,-0.0904911,0.208982,0.316233,0.116885
-0.0254131,-0.0296449,0.0029557,-0.00432732,-0.0447757,0.0176356,0.00758451,-0.0266449,0.0115432,-0.0117286,-0.0443357,-0.00622421
0.00430575,-0.0101696,-0.0855214,-0.0145323,0.0168703,-0.145773,0.0100832,-0.000310539,-0.0660513,-0.00167514,-0.0041018,-0.121379
0.208707,0.337703,0.0738054,0.0247299,0.291709,-0.0662779,0.0422858,0.286136,-0.0730295,0.203384,0.31288,0.0857634
-0.0265213,-0.0327953,-0.00777254,-0.00410805,-0.0433189,0.0105413,0.00740347,-0.0283292,0.0110745,-0.0110139,-0.0432839,-0.00352629
0.00340778,-0.0101791,-0.0862881,-0.0139504,0.0151332,-0.145075,0.00953637,4.54161e-05,-0.0671921,-0.000718274,-0.00543228,-0.119583
0.215744,0.338703,0.0912124,0.0200078,0.29485,-0.086159,0.0449042,0.285063,-0.0629423,0.19808,0.311984,0.0622026
-0.0273167,-0.0341846,-0.0154423,-0.00402955,-0.0409652,0.00613326,0.00729789,-0.0291514,0.0103193,-0.0104666,-0.0413132,-0.00332921
0.0019151,-0.0111642,-0.0882172,-0.0143091,0.0143643,-0.145947,0.0109883,-0.000799017,-0.0655202,-0.00022704,-0.00616394,-0.117894
0.223866,0.340463,0.111619,0.0150586,0.297761,-0.108972,0.0465906,0.284121,-0.0511592,0.192646,0.310462,0.0341444
-0.0276237,-0.0343529,-0.0217127,-0.00392048,-0.0383016,0.00182001,0.00710125,-0.0288389,0.00682592,-0.0102753,-0.0391913,-0.00526504
0.00113741,-0.0121183,-0.09012,-0.0141789,0.0145502,-0.145718,0.0113736,-0.00136887,-0.0646603,-9.11108e-05,-0.00587533,-0.116389
0.231422,0.342807,0.134367,0.00841662,0.29955,-0.135471,0.0508266,0.282684,-0.0367876,0.187233,0.307211,0.0027261
-0.027128,-0.0342274,-0.0272121,-0.00375232,-0.0359963,-0.00292698,0.00620783,-0.0280031,0.00182776,-0.0102423,-0.0375228,-0.00831713
0.000998477,-0.0123468,-0.0908608,-0.0138848,0.0150076,-0.145123,0.0111572,-0.00151747,-0.064571,-0.000166985,-0.00532409,-0.115677
0.239216,0.345288,0.159553,0.000540261,0.300859,-0.165545,0.0564804,0.280984,-0.020221,0.181537,0.302859,-0.0322711
-0.0270276,-0.034546,-0.0338039,-0.00386128,-0.0342499,-0.00890129,0.00578996,-0.0274357,-0.00306143,-0.00996693,-0.0365201,-0.0117165
0.00100366,-0.0123167,-0.0908984,-0.0138178,0.0151098,-0.14489,0.0110821,-0.00149354,-0.0646727,-0.000200828,-0.00519777,-0.115574
0.22005,0.339146,0.102667,0.0168501,0.296459,-0.100539,0.0464689,0.284096,-0.0548247,0.195027,0.310894,0.0456115
-0.0447931,-0.0497542,-0.0301885,-0.00825257,-0.060123,0.0049024,0.0148869,-0.0429358,0.0165899,-0.0124444,-0.0608241,-0.00291859
0.00587784,-0.0105709,-0.0749792,-0.0186986,0.0138464,-0.163691,0.0138223,-0.0023684,-0.0557785,-0.00273941,-0.00978225,-0.137401
0.228965,0.341978,0.12676,0.010687,0.29915,-0.126688,0.0493365,0.283117,-0.0414459,0.188954,0.308476,0.0131387
-0.0409022,-0.0482901,-0.0328312,-0.00651453,-0.0543784,0.00220695,0.0103457,-0.0401713,0.00823752,-0.0141762,-0.0557719,-0.00754473
0.00496896,-0.0111703,-0.0765787,-0.018725,0.0149619,-0.16327,0.0150022,-0.00273831,-0.0544841,-0.00309871,-0.00867484,-0.136175
0.238481,0.345056,0.157145,0.00130384,0.300778,-0.162665,0.0559289,0.281146,-0.0217964,0.182068,0.303318,-0.0289309
-0.0393693,-0.0478754,-0.0393438,-0.0061149,-0.0510192,-0.00402132,0.00841324,-0.0387517,0.000878383,-0.0144888,-0.0533186,-0.0121758
0.00516178,-0.0110582,-0.0766177,-0.0185259,0.0155596,-0.162707,0.0147354,-0.00263485,-0.0546794,-0.00330823,-0.00804211,-0.135884
0.202955,0.356519,0.0849507,0.00118081,0.262058,-0.0722872,0.0389395,0.299137,-0.0777287,0.242719,0.285148,0.0829454
-0.108069,-0.0416338,-0.0256953,-0.0775526,-0.23525,0.00248594,0.0664426,-0.0314486,0.0271644,0.0399222,-0.233602,0.00523918
0.0198419,-0.00472891,0.0213761,-0.036606,0.0328386,-0.201093,0.0138928,-0.0169369,-0.00423732,0.0010524,0.02012,-0.308416
0.20013,0.346611,0.0578791,0.0188097,0.269534,-0.0357583,0.0406097,0.296841,-0.0947823,0.223062,0.297699,0.109478
-0.104296,-0.0512957,-0.00760874,-0.0607737,-0.205537,0.0411986,0.0600478,-0.041698,0.0170355,0.0208675,-0.20103,-0.0302637
0.0302789,0.000651029,0.00863051,-0.0321541,0.0363575,-0.222754,0.018634,-0.0110147,-0.0159451,-0.0188469,-0.000672446,-0.257191
0.191459,0.336575,0.0261324,0.0343938,0.277072,0.00301415,0.033038,0.295176,-0.114257,0.221382,0.310392,0.148237
-0.0937998,-0.0567365,0.0152162,-0.0455651,-0.175538,0.0666707,0.0470847,-0.0488122,0.0112616,0.00348389,-0.172656,-0.0555136
0.0318065,0.000677069,-0.000671095,-0.0331283,0.0323142,-0.230182,0.0205975,-0.00871434,-0.0165857,-0.0211951,-0.00502327,-0.237487
0.180191,0.328465,-0.0141005,0.0486777,0.278818,0.047206,0.0238164,0.295975,-0.138694,0.226155,0.320028,0.202487
-0.0488739,-0.0441621,0.031057,-0.0155098,-0.0897997,0.059801,0.0165592,-0.0410619,0.0134714,-0.0161431,-0.088014,-0.0396529
0.019263,-0.00587125,-0.0438392,-0.0233926,0.0273688,-0.190093,0.0149868,-0.00549675,-0.0394959,-0.0131688,-0.00224665,-0.178597
0.231031,0.34269,0.132471,0.00913026,0.299605,-0.132958,0.0501468,0.28282,-0.0382615,0.187562,0.307717,0.0055126
0.0209012,0.0186046,-0.00364167,0.00511029,0.0295512,-0.0196694,-0.00310567,0.0163647,-0.0106964,0.00818334,0.0286035,-0.00374178
-0.0165163,-0.017876,-0.148804,0.00462489,0.0124542,-0.0749748,-0.0025932,0.0024969,-0.103474,0.0126393,0.00524234,-0.0346221
0.218479,0.338636,0.0918756,0.0218783,0.297474,-0.0847866,0.0409483,0.285293,-0.0647217,0.196662,0.31469,0.061834
0.0219188,0.0196191,0.00629545,0.00650582,0.028764,-0.00806961,-0.00451318,0.0161305,-0.00520229,0.00719915,0.029267,0.00366883
-0.0170777,-0.0181428,-0.149818,0.00478895,0.012016,-0.0741629,-0.00255799,0.00243855,-0.103919,0.0129112,0.00498544,-0.0334989
0.205876,0.334333,0.0530232,0.0339363,0.294632,-0.0391241,0.0325016,0.287518,-0.0899023,0.205518,0.320515,0.115048
0.0225694,0.0206016,0.0147199,0.00807939,0.0283475,0.00320351,-0.0059879,0.0161596,-0.000976687,0.00644093,0.0302978,0.0110954
-0.0177808,-0.0185467,-0.151179,0.004939,0.0114516,-0.0729664,-0.00245407,0.00250666,-0.104643,0.0132434,0.00463998,-0.0320831
0.191447,0.329014,0.00949873,0.0471406,0.290835,0.0118949,0.0234926,0.290151,-0.118218,0.215427,0.326319,0.173987
0.0231491,0.0217686,0.0240048,0.00967111,0.0280141,0.0154931,-0.00745908,0.0163937,0.0035318,0.00573634,0.0315007,0.0185513
-0.0181854,-0.0187721,-0.15181,0.00486976,0.0109585,-0.0723681,-0.00222415,0.00257984,-0.104983,0.0134486,0.00423527,-0.0315211
0.204634,0.333842,0.0492592,0.0350731,0.294293,-0.0347362,0.0317271,0.287743,-0.0923584,0.206355,0.320999,0.120118
0.0347149,0.0333444,0.0187704,0.0113489,0.0463454,0.000715507,-0.00950284,0.0269887,-0.0039329,0.0108374,0.0488082,0.0161323
-0.0232702,-0.0206975,-0.16837,0.0101338,0.0103722,-0.053737,-0.00603208,0.00336677,-0.115214,0.0169837,0.00724812,-0.00879357
0.19117,0.328892,0.00857488,0.0474498,0.290817,0.0129684,0.0232638,0.290196,-0.118813,0.21561,0.326504,0.175256
0.0350413,0.034138,0.026468,0.0130569,0.0461738,0.0122904,-0.0109822,0.0270104,0.000423579,0.0102379,0.0501705,0.0244255
-0.0236647,-0.0209043,-0.168753,0.0100477,0.00980069,-0.0530694,-0.0057923,0.00348506,-0.115618,0.0171828,0.00675351,-0.0085479
0.225287,0.340771,0.113733,0.0150274,0.298714,-0.110891,0.0458576,0.283922,-0.0503906,0.1917,0.311004,0.0314632
0.0700241,0.0716919,0.022566,0.0153294,0.0970109,-0.0315068,-0.0141566,0.0605049,-0.0208716,0.0257758,0.0973027,0.0056837
-0.0346221,-0.0240534,-0.209241,0.0237536,0.0103217,-0.00411,-0.0167446,0.00605554,-0.142402,0.0257212,0.0165158,0.0491913
0.23541,0.344113,0.147063,0.00450873,0.300167,-0.150345,0.0535591,0.281876,-0.0287015,0.184351,0.305008,-0.0148147
0.0690272,0.0708822,0.014734,0.014007,0.097154,-0.0411504,-0.01271,0.0607086,-0.0253589,0.0266813,0.0962318,-0.000845183
-0.0346586,-0.0240622,-0.20919,0.0236908,0.0102079,-0.00415951,-0.01666,0.00605204,-0.142354,0.025742,0.0163911,0.0490872
0.244315,0.34709,0.176294,-0.00467097,0.301496,-0.184806,0.0602537,0.280118,-0.00977453,0.177914,0.299827,-0.0553324
0.0465588,0.0466159,-0.00240604,0.00893105,0.0675791,-0.0414389,-0.0072699,0.041133,-0.0239129,0.0193302,0.0654357,-0.00827261
-0.026568,-0.0213379,-0.182435,0.0152526,0.011295,-0.0356354,-0.010466,0.00446086,-0.125068,0.0198939,0.0115272,0.0119847
0.259828,0.370706,0.158816,0.00917301,0.333446,-0.158588,0.0483791,0.304359,-0.0357031,0.193448,0.338574,-0.0126312
-0.0396609,-0.0478767,-0.0368391,-0.00615,-0.0519351,-0.00157261,0.00883728,-0.0391288,0.00320617,-0.0145081,-0.053909,-0.0105561
0.00556838,-0.0112154,-0.0836536,-0.0186222,0.0177924,-0.169721,0.0140588,-0.00180579,-0.0604546,-0.00311213,-0.00671997,-0.140345
0.252759,0.368603,0.130718,0.0193195,0.334031,-0.122,0.0395689,0.307259,-0.0570249,0.199096,0.34578,0.0279803
-0.0421584,-0.0488375,-0.0313979,-0.00700911,-0.0563173,0.00386705,0.0118226,-0.0411095,0.0115037,-0.0137194,-0.0573881,-0.00547196
0.00562793,-0.0109482,-0.0834796,-0.0182682,0.0186837,-0.169662,0.0137421,-0.0015647,-0.0607155,-0.00325231,-0.00584376,-0.140809
0.252065,0.368138,0.116209,0.0259696,0.337241,-0.100911,0.0318063,0.308808,-0.0697484,0.200482,0.352482,0.0498739
-0.046403,-0.0516561,-0.0308008,-0.00882468,-0.0620053,0.00554967,0.0164274,-0.0426133,0.0184905,-0.0116287,-0.0624529,-0.0010403
0.00300524,-0.0117649,-0.0858869,-0.0176017,0.0196283,-0.170171,0.0150161,-0.00224226,-0.0590006,-0.00255781,-0.00473888,-0.140327
0.234152,0.349702,0.0826855,0.0789267,0.371058,-0.072456,0.0128388,0.291292,-0.0745042,0.178392,0.387559,0.0821461
-0.106827,-0.0394322,-0.024587,-0.0821031,-0.243132,-0.00234963,0.0665059,-0.0314334,0.0295011,0.0437593,-0.231085,0.00567858
0.016021,0.0123278,-0.00238327,-0.0167243,-0.0141065,-0.331918,0.0187895,0.000671185,0.0120365,-0.0156233,-0.0278964,-0.186635
0.238264,0.350011,0.0601691,0.0576752,0.35926,-0.0540788,0.0159073,0.296852,-0.0901691,0.193827,0.384948,0.119379
-0.106781,-0.0494153,-0.00785867,-0.0625276,-0.208984,0.0323897,0.0603609,-0.0408447,0.0213919,0.0257539,-0.207601,-0.0285265
0.0200193,0.00523355,-0.0187719,-0.0375898,0.00671583,-0.277052,0.0290753,-0.00521894,-0.00153409,-0.00963845,-0.030324,-0.209482
0.226948,0.348643,0.0239347,0.058453,0.346822,-0.0197215,0.0120257,0.304363,-0.111916,0.209494,0.378867,0.173339
-0.0941949,-0.0563367,0.0156333,-0.0457159,-0.176311,0.0651111,0.0472026,-0.0487954,0.0121852,0.00407507,-0.173367,-0.0557922
0.0215651,0.00184374,-0.0217312,-0.0409992,0.0122779,-0.252923,0.0311879,-0.00580868,-0.0122562,-0.0107055,-0.025149,-0.219216
0.224861,0.357669,0.0443192,0.0446029,0.329149,-0.0291554,0.0229244,0.309834,-0.105802,0.217952,0.359078,0.144323
0.0348938,0.0336232,0.0209171,0.0117987,0.0464312,0.00355042,-0.00992517,0.0269546,-0.00264293,0.0106414,0.0492737,0.0182118
-0.0239797,-0.0217695,-0.176088,0.00903709,0.0105222,-0.062473,-0.00492725,0.00324746,-0.1189,0.017658,0.00634037,-0.0136133
0.254508,0.36873,0.141179,0.0144977,0.33307,-0.139042,0.0446551,0.30502,-0.0459134,0.197153,0.341952,0.0113994
0.0695507,0.0713029,0.0187376,0.0146676,0.0970882,-0.0362922,-0.0134423,0.0606119,-0.0230821,0.0262144,0.0967739,0.00240961
-0.0355339,-0.0248118,-0.216355,0.0226192,0.0104747,-0.0125633,-0.0154982,0.00622393,-0.146417,0.0265346,0.0156138,0.043607
0.268443,0.373409,0.187494,-0.000140994,0.334845,-0.193639,0.0554492,0.302221,-0.0159217,0.187053,0.333417,-0.0529024
0.0356721,0.0347261,-0.00749951,0.00690817,0.0525542,-0.0374202,-0.00513149,0.0311517,-0.0211607,0.0151946,0.0503071,-0.00931551
-0.0232967,-0.0207316,-0.176324,0.0100647,0.0123443,-0.059759,-0.00636923,0.00383389,-0.120546,0.0176898,0.00856221,-0.0118665
0.267996,0.373206,0.187005,-0.000152803,0.334313,-0.193468,0.0556598,0.302093,-0.0159679,0.187289,0.332964,-0.0525176
-0.00931805,-0.0150938,-0.0291976,-0.000978787,-0.00911284,-0.0199017,0.00271868,-0.0106255,-0.0101743,-0.00263844,-0.0117358,-0.0127839
-0.00568123,-0.0148983,-0.120078,-0.00729448,0.0157471,-0.126163,0.0059309,0.000513546,-0.0842846,0.00504137,-0.00058464,-0.0896533
0.211604,0.345438,-0.0164851,0.0654436,0.335829,0.025412,0.00750831,0.309703,-0.136686,0.223223,0.376519,0.227759
-0.0387661,-0.0382,0.0298276,-0.0103169,-0.0717562,0.0505206,0.0115783,-0.0364051,0.0153487,-0.0165561,-0.0701653,-0.0299481
0.00757246,-0.00759394,-0.0724847,-0.0254742,0.0125253,-0.188305,0.0205359,-0.00248521,-0.0490572,-0.00312671,-0.0145433,-0.15379
0.208545,0.350517,-0.00753706,0.0601867,0.325993,0.02747,0.0122382,0.312271,-0.137026,0.228745,0.366815,0.214519
0.00089104,-0.0026504,0.0257955,0.00385901,-0.00691488,0.0262234,-0.00209691,-0.00542603,0.0127993,-0.00508711,-0.00417104,0.00738672
-0.00853836,-0.015943,-0.127542,-0.00654148,0.0129606,-0.119757,0.00630711,0.000538707,-0.0873951,0.00698957,-0.00201805,-0.0799898
0.000214275,0.000473907,0.000251241,-0.000219176,0.000245574,-0.000741323,0.000231871,0.000389886,-0.000117103,0.00022509,0.000146596,-0.000739839
4.42373e-05,0.000116432,-0.000643001,-1.89913e-05,0.000124901,-0.00066771,0.000118815,0.000182778,-0.000738538,0.000187744,5.25953e-05,-0.000649622
-3.24189e-05,-2.94959e-06,-0.00148935,5.87717e-06,0.000206086,-0.00116683,3.01314e-05,0.000206881,-0.0016438,0.000167463,5.29733e-05,-0.00123725
5.72722e-05,0.000203991,-0.000119221,-7.65953e-05,0.000109452,-0.000345434,0.000102258,0.000199946,-0.000255298,0.000146939,7.08508e-05,-0.000327369
-2.22562e-05,6.77081e-06,-0.000287511,1.6499e-05,3.55563e-05,-0.000104857,-6.82904e-06,4.7902e-05,-0.000288996,4.84574e-05,2.70033e-05,-9.27374e-05
-7.9105e-05,-4.45407e-05,-0.000742144,5.18776e-05,5.20701e-05,-0.000244146,-3.47577e-05,6.84194e-05,-0.000729098,8.26159e-05,2.86107e-05,-0.000244424
2.45337e-05,0.000152763,-0.000135985,-4.02509e-05,7.08137e-05,-0.000182165,7.57327e-05,0.000155713,-0.00020891,0.000134211,5.81553e-05,-0.000149037
-2.15935e-05,-3.66114e-06,-0.000127193,1.56105e-05,6.37547e-06,1.47642e-05,-1.13593e-05,1.59961e-05,-0.000112123,2.22743e-05,1.22274e-05,2.63011e-05
-5.95099e-05,-2.84563e-05,-0.000323504,4.5486e-05,2.60884e-06,4.76202e-05,-3.08254e-05,2.26694e-05,-0.000276862,4.69159e-05,1.83796e-05,6.96297e-05
0.204982,0.303158,0.154219,-0.0102083,0.249008,-0.166384,0.0654219,0.243616,-0.00185132,0.162291,0.247584,-0.0536342
0.0182807,0.0168105,-0.0155129,0.00334452,0.0284792,-0.0315727,-0.000520095,0.0159875,-0.0163309,0.00985316,0.0261734,-0.0107741
-0.0143687,-0.0155531,-0.132053,0.00488642,0.0109217,-0.0639962,-0.00308611,0.00278232,-0.0953919,0.0111394,0.00475559,-0.0316478
0.157522,0.246148,0.127816,-0.0154352,0.185676,-0.140708,0.0669734,0.196595,0.00552265,0.138534,0.18428,-0.0521404
0.0155284,0.0159546,-0.0151075,0.00216416,0.0238728,-0.0301432,0.00191281,0.0151082,-0.0156825,0.0107779,0.0217749,-0.0115961
-0.0118691,-0.0125532,-0.110169,0.00502734,0.00891278,-0.0499456,-0.00340955,0.00304518,-0.0836333,0.00935233,0.00412685,-0.0270664
0.10328,0.17307,0.0947988,-0.0180031,0.115578,-0.10602,0.0597017,0.136872,0.0113697,0.102588,0.113862,-0.0477592
0.0118555,0.0144211,-0.013554,0.000833568,0.0176665,-0.0266337,0.00428381,0.0136349,-0.0149352,0.0111882,0.0159002,-0.0125695
-0.00869985,-0.00880159,-0.081846,0.00465453,0.00648592,-0.033779,-0.00322407,0.00302119,-0.0658196,0.007158,0.00331252,-0.0204519
0.0610175,0.108131,0.0651861,-0.0163491,0.0637664,-0.0736944,0.0448976,0.0842921,0.013568,0.0659782,0.0615538,-0.0402783
0.00848333,0.0120577,-0.0113776,-0.000163861,0.0120857,-0.0225568,0.00544598,0.0113989,-0.0133206,0.0103304,0.0105828,-0.0128377
-0.00586334,-0.0054815,-0.0561354,0.00381172,0.0043698,-0.0208193,-0.0025227,0.00273339,-0.0475089,0.00529105,0.00251075,-0.0139062
0.0306836,0.0559048,0.0396872,-0.0118567,0.0291867,-0.0449777,0.0271234,0.0425426,0.0123643,0.0338812,0.0267906,-0.0296689
0.00547087,0.00880295,-0.00887695,-0.00072446,0.00735221,-0.0178938,0.00525878,0.00836601,-0.0108174,0.0081721,0.0060663,-0.0119791
-0.00335859,-0.0027093,-0.0341256,0.00264613,0.00274808,-0.0115654,-0.00153481,0.00229736,-0.030396,0.00368876,0.00179756,-0.00858054
0.0109888,0.019374,0.0184995,-0.00606138,0.00904207,-0.0204429,0.0108854,0.0140143,0.00803526,0.0106775,0.00722087,-0.0163095
0.00284686,0.00468426,-0.00598242,-0.000856732,0.00348691,-0.0126816,0.00373547,0.0045498,-0.00739186,0.00471499,0.00236543,-0.0100456
-0.00118885,-0.00058972,-0.0162892,0.00123086,0.00160935,-0.00631411,-0.0003717,0.0017287,-0.0155615,0.00224801,0.00107815,-0.00544723
0.000138532,5.50943e-05,0.000841518,-0.000205785,-1.03981e-05,-0.000410802,6.69265e-05,-6.05516e-05,0.000563776,-0.000208554,-0.000120219,-0.000625299
-0.000498091,-0.00153039,-0.00268144,0.000277718,-0.000494993,-0.00155436,-0.000320793,-0.00102553,-0.00214935,-0.000686817,-0.000784462,-0.00200698
5.07001e-05,-0.00060815,-0.000400248,-0.000113247,-0.00013418,-0.00166888,-4.90988e-05,-0.00049444,-0.000716032,-0.000571754,-0.000471348,-0.0022887
0.00234187,0.0036413,0.0061528,-0.00182484,0.0015098,-0.00494281,0.00219903,0.00229285,0.00348495,0.00122889,0.000830733,-0.00482797
-0.00265414,-0.00609236,-0.00917853,0.00123564,-0.00223682,-0.00192003,-0.00205914,-0.00416066,-0.00630095,-0.00295831,-0.002811,-0.00318068
0.000197531,-0.00150258,-0.00270811,-0.000606805,6.01303e-05,-0.00699554,8.80996e-05,-0.00100825,-0.00349885,-0.00134846,-0.00119608,-0.00831542
0.0140543,0.0251729,0.0229601,-0.00716053,0.0119382,-0.0239499,0.0135382,0.0184126,0.00957985,0.0141788,0.0100303,-0.0183993
-0.00614194,-0.0133951,-0.0159589,0.00179615,-0.00579438,-0.00307577,-0.0042603,-0.0097009,-0.00925968,-0.00721889,-0.00705144,-0.00578073
0.000805037,-0.00256694,-0.00795452,-0.00197851,0.00100269,-0.0197741,0.000996777,-0.0013955,-0.00918391,-0.00221745,-0.0022842,-0.0213348
0.0361355,0.0657161,0.0453507,-0.0129276,0.0351017,-0.0499376,0.0307316,0.050283,0.0132151,0.0398991,0.0327676,-0.0317322
-0.00980163,-0.0197706,-0.0215578,0.00150015,-0.0101801,-0.00553133,-0.0048068,-0.0147078,-0.0106525,-0.0103674,-0.012173,-0.00916592
0.00152175,-0.00364997,-0.0173894,-0.00384583,0.00277554,-0.0382956,0.00255206,-0.00136659,-0.0179802,-0.00254778,-0.0032612,-0.0385884
